93.655,8.9494,0.19949,0.046182,0.063628,0.0086433
93.682,8.9501,0.19888,0.046163,0.064469,0.0087537
93.71,8.9507,0.19833,0.046262,0.065503,0.0091752
93.738,8.951,0.19786,0.046672,0.066716,0.010018
93.764,8.9513,0.19749,0.047365,0.068117,0.010931
93.791,8.9515,0.19713,0.047981,0.069682,0.011859
93.818,8.9519,0.19674,0.04832,0.071396,0.012475
93.845,8.9525,0.19626,0.047839,0.073143,0.012527
93.872,8.9538,0.19559,0.046695,0.074863,0.01216
93.899,8.9558,0.19469,0.044972,0.076539,0.011863
93.926,8.9583,0.19359,0.043228,0.078191,0.011662
93.953,8.9607,0.19226,0.041668,0.079746,0.011563
93.98,8.9629,0.19071,0.040124,0.081167,0.01144
94.007,8.9648,0.18889,0.038687,0.082373,0.011182
94.035,8.9666,0.18684,0.037584,0.083407,0.010859
94.062,8.9682,0.18455,0.036771,0.084322,0.010889
94.09,8.9695,0.18206,0.036204,0.08522,0.011536
94.118,8.9708,0.1795,0.035778,0.086051,0.012767
94.145,8.9721,0.17691,0.035627,0.086776,0.014258
94.173,8.9733,0.17425,0.035626,0.087384,0.015835
94.2,8.9745,0.17175,0.035326,0.087899,0.017341
94.228,8.9759,0.16936,0.03464,0.088427,0.018438
94.255,8.9774,0.16727,0.034201,0.088979,0.018933
94.281,8.9787,0.16545,0.033756,0.089623,0.018945
94.308,8.9799,0.16396,0.033379,0.090357,0.018371
94.334,8.981,0.16279,0.033047,0.091142,0.017371
94.359,8.9821,0.16191,0.03257,0.091864,0.016289
94.385,8.9832,0.16135,0.032162,0.092533,0.015707
94.41,8.9843,0.16114,0.031866,0.093136,0.015861
94.435,8.9854,0.16119,0.031664,0.093573,0.016711
94.46,8.9863,0.16149,0.031677,0.093822,0.01765
94.484,8.987,0.16194,0.03149,0.093934,0.018318
94.509,8.988,0.16247,0.030726,0.093865,0.01857
94.533,8.9894,0.16325,0.02959,0.093431,0.018814
94.557,8.9914,0.16469,0.027972,0.092261,0.019232
94.582,8.9938,0.16642,0.026589,0.090638,0.019328
94.605,8.9958,0.16802,0.025701,0.088888,0.018868
94.629,8.9972,0.16943,0.02521,0.087118,0.017858
94.653,8.9983,0.17062,0.024611,0.085306,0.016694
94.676,8.9993,0.17143,0.024066,0.083511,0.015991
94.7,9.0002,0.17188,0.024019,0.081638,0.016171
94.724,9.0009,0.17194,0.023752,0.079808,0.01688
94.747,9.0018,0.17168,0.023173,0.078048,0.017342
94.77,9.0029,0.17128,0.02268,0.0764,0.01742
94.793,9.0041,0.17071,0.022258,0.074854,0.017304
94.817,9.0051,0.16994,0.022121,0.073341,0.017273
94.84,9.0059,0.16895,0.02193,0.071832,0.017607
94.863,9.0064,0.1678,0.021883,0.070403,0.017852
94.886,9.0069,0.16664,0.021637,0.069102,0.017823
94.909,9.0077,0.16573,0.021223,0.067982,0.017657
94.931,9.0088,0.16501,0.020945,0.06694,0.017245
94.953,9.0098,0.16439,0.02064,0.065934,0.016555
94.976,9.0108,0.16377,0.019919,0.064851,0.015678
94.998,9.0119,0.16318,0.019124,0.063766,0.014883
95.021,9.0134,0.16264,0.018243,0.062744,0.014175
95.042,9.0149,0.16239,0.017473,0.061822,0.013553
95.064,9.0164,0.16238,0.01676,0.06089,0.013095
95.086,9.0177,0.16252,0.016311,0.059885,0.012819
95.108,9.0185,0.1627,0.015964,0.058766,0.012624
95.13,9.0191,0.16288,0.015993,0.057502,0.012312
95.152,9.0192,0.16306,0.016597,0.056179,0.011875
95.174,9.019,0.1633,0.017419,0.054805,0.011179
95.195,9.0188,0.16365,0.018001,0.053402,0.010349
95.217,9.0188,0.16402,0.018409,0.051857,0.0095741
95.24,9.0189,0.16431,0.018378,0.050119,0.0089978
95.262,9.0195,0.16454,0.017927,0.048231,0.0088051
95.284,9.0205,0.16479,0.017284,0.046315,0.0089625
95.307,9.0218,0.16503,0.016291,0.044383,0.0089274
95.329,9.0233,0.16522,0.014781,0.042522,0.0085445
95.351,9.025,0.16534,0.013176,0.040642,0.0080089
95.373,9.027,0.16536,0.011574,0.038773,0.0074474
95.396,9.0291,0.16525,0.0099611,0.036865,0.0065676
95.418,9.0311,0.16515,0.0084073,0.035053,0.0053385
95.44,9.033,0.16499,0.0068318,0.033353,0.0039964
95.462,9.0349,0.16472,0.0053188,0.03178,0.0026565
95.484,9.0367,0.16441,0.0038413,0.030386,0.0013595
95.505,9.0385,0.16417,0.0022431,0.02913,0.00029631
95.527,9.0403,0.16408,0.00086056,0.028036,-0.00031902
95.548,9.042,0.16417,-0.00042848,0.027021,-0.00054497
95.57,9.0433,0.16439,-0.0014879,0.026079,-0.00060937
95.591,9.0443,0.16455,-0.0025096,0.02522,-0.0009518
95.612,9.0452,0.16455,-0.0030727,0.024416,-0.0016627
95.632,9.0458,0.16464,-0.0031784,0.023744,-0.0025299
95.652,9.0462,0.16488,-0.0032263,0.023186,-0.0035757
95.673,9.0464,0.16531,-0.003308,0.022742,-0.0048996
95.693,9.0466,0.16581,-0.003572,0.022313,-0.0064954
95.714,9.0469,0.16636,-0.003829,0.02183,-0.008374
95.734,9.0472,0.16685,-0.0038256,0.02129,-0.0098105
95.754,9.0473,0.1673,-0.0038946,0.020646,-0.010475
95.774,9.0473,0.16784,-0.0038341,0.019957,-0.010332
95.795,9.047,0.16851,-0.0036452,0.019259,-0.0096119
95.815,9.0466,0.16921,-0.003475,0.018566,-0.0090702
95.836,9.0463,0.16991,-0.003476,0.017781,-0.0089674
95.856,9.0464,0.17055,-0.0038805,0.016939,-0.0092163
95.876,9.0466,0.17117,-0.0042344,0.016052,-0.0095027
95.896,9.0469,0.17183,-0.0048346,0.015171,-0.0098572
95.916,9.0474,0.17259,-0.0054467,0.014256,-0.010362
95.936,9.048,0.17344,-0.0060332,0.013338,-0.01098
95.957,9.0485,0.17429,-0.0067408,0.012353,-0.011608
95.977,9.0491,0.17502,-0.0075161,0.011328,-0.012179
95.997,9.0497,0.17563,-0.008157,0.010194,-0.01275
96.018,9.0502,0.1762,-0.0086248,0.0090094,-0.013129
96.038,9.0506,0.17675,-0.009145,0.0078384,-0.013213
96.058,9.0509,0.17735,-0.0094736,0.0066347,-0.012928
96.078,9.0512,0.17795,-0.0099256,0.0054599,-0.012379
96.099,9.0516,0.17849,-0.01033,0.004285,-0.011611
96.119,9.0518,0.17896,-0.010681,0.0031473,-0.01081
96.139,9.052,0.17944,-0.011207,0.0020008,-0.010149
96.159,9.0524,0.17992,-0.011734,0.00089628,-0.0097328
