3.7973,2.799,-0.49004,-4.0363,23.991,91.322,1.9138,2.734,-0.48859,3.5549,-1.5634,6.4747,4.0872,3.5626,-0.4985,0.18664,0.36251,1.2742,0.9549,0.6903,-0.4996,-0.028787,-0.02103,0.64822,1.3502,0.57768,-0.50218,-0.46395,-0.20004,-0.38449,1.546,0.70887,-0.50043,-0.70331,-0.20519,-0.43285,0.9193,1.4918,-0.50143,-0.59888,-0.63907,-1.0413,1.9326,2.9837,-0.49938,-0.83672,-0.86368,-1.9814,2.3604,2.8315,-0.50047,-0.09886,0.77825,0.1092,0.35951,2.1897,-0.49364,-0.76297,0.3991,9.0266,2.1709,2.5979,-0.49478,-0.32677,0.77333,0.43362,1.1953,0.71669,-0.50461,-5.9294,1.8257,-6.6728,2.0345,2.4374,-0.48093,-13.866,17.694,8.7579,-1.6026,3.7508,-0.48689,105.39,-13.966,-100.07,3.8571,-1.8575,-0.39317,-8.3271,-15.541,-23.271,1.8976,-0.18353,-0.48871,-3.9762,4.9526,6.4185,4.6987,0.23215,-0.48475,0.75755,0.55264,1.4712,0.92991,-0.5337,-0.50049,-0.46246,-0.58227,-0.9473,1.3969,-0.36789,-0.502,-0.10665,0.35274,0.83941,2.1666,0.54172,-0.50526,-0.47893,1.7543,0.47632,0.94081,-1.4759,-0.50066,-0.48005,-0.58592,0.35888,1.3449,-1.5688,-0.50207,-0.42361,-0.15063,-1.0062,2.2011,-1.735,-0.49966,-0.81579,-0.68391,-0.80083,1.1607,-1.4524,-0.49503,-5.4613,2.245,-6.4128,2.1485,-1.5324,-0.50091,-0.33695,0.13437,-2.1585,1.1641,-0.39848,-0.47009,-1.3891,-0.23125,1.8906,1.9604,0.47121,-0.49578,-1.5333,1.1399,1.0009,1.3761,0.14071,-0.50418,2.7269,-18.842,-6.9946
3.8224,2.804,-0.49322,-4.056,24.21,92.289,1.9142,2.7352,-0.48858,3.5266,-1.5626,6.5741,4.0874,3.562,-0.49822,0.20102,0.37351,1.2912,0.95498,0.69035,-0.49971,-0.037741,-0.017264,0.64408,1.3502,0.57763,-0.50226,-0.45599,-0.20433,-0.38572,1.5462,0.70904,-0.50016,-0.70723,-0.19953,-0.43288,0.91926,1.4919,-0.50139,-0.60236,-0.65007,-1.0386,1.9318,2.9841,-0.49913,-0.84487,-0.87387,-2.0051,2.3603,2.8313,-0.50053,-0.093581,0.7751,0.10941,0.35854,2.1933,-0.49287,-0.7801,0.39346,9.107,2.1734,2.5991,-0.49502,-0.31156,0.77783,0.46088,1.1939,0.71754,-0.5049,-6.0552,1.8066,-6.7789,2.0382,2.4385,-0.48695,-14.071,17.9,8.8567,-1.6002,3.7151,-0.47892,106.43,-14.057,-101.11,3.7469,-1.8967,-0.33366,-9.0938,-15.756,-24.995,1.8993,-0.1801,-0.48896,-4.0576,5.0011,6.5179,4.7005,0.23357,-0.48653,0.73996,0.57427,1.4703,0.92986,-0.53364,-0.50046,-0.46425,-0.59097,-0.94324,1.3971,-0.36776,-0.50189,-0.1167,0.35695,0.84873,2.1668,0.5416,-0.50541,-0.46908,1.7834,0.48441,0.94071,-1.4758,-0.50075,-0.4949,-0.59275,0.36004,1.345,-1.5687,-0.50207,-0.42076,-0.14744,-1.0242,2.2011,-1.7348,-0.49929,-0.82204,-0.6761,-0.80543,1.1629,-1.4494,-0.49939,-5.5701,2.2326,-6.5051,2.1486,-1.532,-0.50091,-0.33868,0.13473,-2.1619,1.1627,-0.39794,-0.47074,-1.3911,-0.25254,1.9019,1.9611,0.47277,-0.49622,-1.5657,1.1475,0.99068,1.37,0.1431,-0.50492,2.7407,-19.008,-7.069
3.8446,2.8059,-0.48981,-4.0723,24.425,93.252,1.9145,2.736,-0.48858,3.507,-1.5618,6.6649,4.0877,3.5615,-0.49797,0.21475,0.38422,1.3079,0.95505,0.6904,-0.49985,-0.047148,-0.013177,0.63994,1.3502,0.57758,-0.50236,-0.44772,-0.20895,-0.38701,1.5464,0.70913,-0.50003,-0.70864,-0.19417,-0.43342,0.91922,1.4919,-0.50135,-0.60646,-0.66076,-1.0355,1.931,2.9846,-0.49891,-0.85302,-0.88301,-2.0287,2.3602,2.8311,-0.5006,-0.088334,0.77181,0.10971,0.35596,2.1963,-0.49191,-0.79337,0.38746,9.1878,2.1771,2.602,-0.49503,-0.2954,0.78322,0.48949,1.1925,0.71838,-0.50512,-6.1831,1.7877,-6.8869,2.0431,2.4425,-0.47978,-14.277,18.098,8.952,-1.5977,3.6793,-0.47519,107.46,-14.147,-102.14,3.6368,-1.9359,-0.27839,-9.8605,-15.971,-26.718,1.9009,-0.17657,-0.4893,-4.1386,5.0499,6.617,4.7023,0.2354,-0.48861,0.71853,0.59664,1.4677,0.92982,-0.53357,-0.50043,-0.46665,-0.59941,-0.93884,1.3972,-0.36763,-0.50179,-0.12631,0.36103,0.8582,2.1669,0.54137,-0.50565,-0.45324,1.8128,0.498,0.93984,-1.4754,-0.50086,-0.51046,-0.59939,0.3616,1.345,-1.5685,-0.50207,-0.41761,-0.14456,-1.0421,2.2012,-1.7346,-0.49904,-0.82541,-0.66887,-0.81135,1.1654,-1.446,-0.50344,-5.6835,2.2197,-6.5982,2.1487,-1.5317,-0.50091,-0.33997,0.13504,-2.1644,1.1613,-0.39748,-0.4715,-1.392,-0.27517,1.913,1.9619,0.47442,-0.49669,-1.5996,1.1556,0.97932,1.3661,0.14452,-0.50323,2.7553,-19.173,-7.1438
3.8641,2.8015,-0.47297,-4.0792,24.626,94.203,1.9149,2.7366,-0.48858,3.4958,-1.5608,6.7472,4.0879,3.561,-0.49773,0.22781,0.39468,1.3244,0.95513,0.69045,-0.49999,-0.057013,-0.0087642,0.63582,1.3501,0.57753,-0.5024,-0.43917,-0.21389,-0.38836,1.5466,0.70913,-0.50007,-0.70756,-0.18909,-0.43444,0.91919,1.492,-0.50132,-0.6112,-0.67116,-1.0321,1.9303,2.9851,-0.49872,-0.86117,-0.8911,-2.0524,2.3602,2.831,-0.50064,-0.08388,0.76841,0.10951,0.35201,2.1985,-0.49127,-0.80316,0.38116,9.2691,2.1813,2.6058,-0.49576,-0.27864,0.78922,0.51895,1.1911,0.71919,-0.50529,-6.3131,1.7691,-6.9971,2.0488,2.4485,-0.46714,-14.482,18.293,9.0455,-1.5953,3.6436,-0.4757,108.5,-14.238,-103.18,3.5266,-1.9751,-0.22737,-10.627,-16.186,-28.442,1.9024,-0.17294,-0.48972,-4.2194,5.0991,6.7159,4.7042,0.23763,-0.49102,0.69313,0.61981,1.4632,0.92977,-0.5335,-0.5004,-0.46966,-0.60757,-0.9341,1.3973,-0.36751,-0.5017,-0.1355,0.36495,0.86782,2.1669,0.54107,-0.50595,-0.43285,1.8425,0.5158,0.93925,-1.4749,-0.50096,-0.52679,-0.60583,0.3638,1.3451,-1.5684,-0.50208,-0.41415,-0.142,-1.0602,2.2012,-1.7345,-0.49891,-0.82595,-0.6622,-0.81855,1.1668,-1.4427,-0.50529,-5.8005,2.2065,-6.6917,2.1487,-1.5315,-0.50091,-0.34091,0.13529,-2.1659,1.1597,-0.39711,-0.47238,-1.3918,-0.29922,1.9239,1.9628,0.47615,-0.49721,-1.6351,1.1646,0.96666,1.3636,0.14537,-0.50232,2.7704,-19.338,-7.219
3.8835,2.7968,-0.4596,-4.0856,24.827,95.153,1.9152,2.7369,-0.48858,3.4928,-1.5599,6.8214,4.0882,3.5605,-0.49751,0.24022,0.40487,1.3407,0.9552,0.6905,-0.50013,-0.067338,-0.0040266,0.63169,1.3501,0.57746,-0.50241,-0.43056,-0.21903,-0.38969,1.5468,0.70906,-0.50019,-0.70403,-0.18428,-0.43592,0.91915,1.492,-0.5013,-0.61656,-0.68126,-1.0282,1.9296,2.9855,-0.49855,-0.86931,-0.89815,-2.076,2.3601,2.831,-0.50058,-0.08053,0.76493,0.10854,0.3469,2.1996,-0.49083,-0.80927,0.37464,9.351,2.1846,2.6079,-0.49605,-0.26053,0.79602,0.54985,1.1897,0.72,-0.50539,-6.4453,1.7507,-7.1094,2.0546,2.4544,-0.45874,-14.688,18.488,9.139,-1.5929,3.6078,-0.48045,109.53,-14.328,-104.22,3.4165,-2.0143,-0.18058,-11.394,-16.401,-30.165,1.9036,-0.16926,-0.49024,-4.3001,5.1487,6.8146,4.7061,0.24014,-0.49342,0.66373,0.64378,1.4567,0.92973,-0.53341,-0.50039,-0.47328,-0.61547,-0.92901,1.3974,-0.36738,-0.50161,-0.14425,0.36873,0.8776,2.1668,0.54073,-0.50632,-0.40866,1.8724,0.5371,0.93904,-1.4747,-0.50107,-0.54386,-0.61208,0.36658,1.3452,-1.5682,-0.50209,-0.41039,-0.13975,-1.0782,2.2011,-1.7343,-0.4989,-0.82373,-0.65603,-0.82697,1.1672,-1.4411,-0.50604,-5.9192,2.1935,-6.7852,2.1488,-1.5313,-0.50092,-0.3416,0.13547,-2.1665,1.1581,-0.39683,-0.47332,-1.3905,-0.32477,1.9344,1.9638,0.47796,-0.49779,-1.6724,1.1746,0.95252,1.3619,0.14567,-0.50073,2.7861,-19.503,-7.2945
3.9029,2.7921,-0.45048,-4.092,25.027,96.103,1.9154,2.7369,-0.48858,3.4977,-1.5588,6.8876,4.0884,3.56,-0.49731,0.25199,0.41482,1.3567,0.95528,0.69055,-0.50029,-0.078123,0.0010373,0.62757,1.3499,0.57737,-0.50241,-0.42287,-0.22396,-0.39052,1.5471,0.70905,-0.50033,-0.69894,-0.17937,-0.43753,0.91912,1.4921,-0.50128,-0.62257,-0.69107,-1.024,1.9289,2.986,-0.49841,-0.87746,-0.90417,-2.0997,2.3601,2.8309,-0.50056,-0.078248,0.76137,0.10684,0.34112,2.1994,-0.49063,-0.81171,0.36815,9.4337,2.1882,2.6101,-0.49648,-0.24131,0.80357,0.58212,1.1882,0.72078,-0.50535,-6.5796,1.7327,-7.2237,2.0592,2.459,-0.45486,-14.893,18.682,9.2325,-1.5904,3.5721,-0.48945,110.57,-14.419,-105.26,3.3063,-2.0535,-0.13804,-12.16,-16.616,-31.888,1.9046,-0.16556,-0.49086,-4.3806,5.1989,6.9132,4.707,0.24125,-0.49346,0.63287,0.66848,1.4494,0.92968,-0.53332,-0.50038,-0.47751,-0.6231,-0.92356,1.3975,-0.36726,-0.50152,-0.15258,0.37238,0.88753,2.1667,0.5404,-0.5068,-0.38073,1.9027,0.56163,0.93892,-1.4746,-0.50121,-0.56163,-0.6181,0.36985,1.3453,-1.5681,-0.5021,-0.40631,-0.13781,-1.0963,2.2011,-1.7342,-0.499,-0.81881,-0.65034,-0.83659,1.1665,-1.4404,-0.50673,-6.0389,2.1807,-6.8787,2.1488,-1.5311,-0.50093,-0.34215,0.13559,-2.1664,1.1564,-0.39666,-0.47419,-1.3881,-0.35172,1.9447,1.9648,0.47977,-0.49834,-1.7118,1.1853,0.93678,1.358,0.14516,-0.49622,2.8014,-19.666,-7.3691
3.9223,2.7874,-0.4456,-4.0985,25.228,97.053,1.9156,2.7366,-0.48859,3.5104,-1.5577,6.9461,4.0886,3.5595,-0.49711,0.26312,0.42454,1.3725,0.95536,0.6906,-0.50046,-0.089372,0.0064284,0.62345,1.3498,0.57729,-0.50239,-0.41639,-0.22852,-0.39075,1.5473,0.70904,-0.50049,-0.69305,-0.17436,-0.43918,0.91908,1.4922,-0.50128,-0.62922,-0.70057,-1.0193,1.9283,2.9865,-0.49829,-0.8856,-0.90917,-2.1233,2.3601,2.8309,-0.50055,-0.07704,0.75772,0.1044,0.33528,2.1985,-0.49063,-0.81084,0.36196,9.5175,2.1965,2.6172,-0.49707,-0.21951,0.81246,0.61787,1.187,0.72134,-0.50502,-6.713,1.715,-7.337,2.0577,2.4567,-0.45318,-15.095,18.874,9.3268,-1.5929,3.5364,-0.49016,111.6,-14.51,-106.29,3.1961,-2.0927,-0.099745,-12.927,-16.831,-33.612,1.906,-0.16232,-0.49061,-4.4609,5.2493,7.0114,4.7076,0.24205,-0.49368,0.60171,0.69335,1.4419,0.92964,-0.53323,-0.50038,-0.48236,-0.63047,-0.91776,1.3976,-0.36714,-0.50144,-0.16048,0.37589,0.89761,2.1667,0.53998,-0.50708,-0.34622,1.9332,0.59114,0.93885,-1.4745,-0.50137,-0.58003,-0.62385,0.37351,1.3453,-1.5679,-0.50212,-0.40192,-0.13618,-1.1145,2.201,-1.7341,-0.49923,-0.81127,-0.64506,-0.84739,1.1653,-1.4399,-0.50741,-6.1596,2.1682,-6.9726,2.1488,-1.531,-0.50094,-0.34267,0.13564,-2.1656,1.1547,-0.39658,-0.47513,-1.3846,-0.37974,1.9546,1.9656,0.48152,-0.49894,-1.7529,1.1951,0.9202,1.353,0.1444,-0.49308,2.8163,-19.828,-7.4432
3.9417,2.7827,-0.44496,-4.1049,25.429,98.004,1.9158,2.7361,-0.48859,3.5305,-1.5565,6.9972,4.0889,3.5591,-0.49694,0.27361,0.43404,1.388,0.95544,0.69065,-0.50063,-0.10109,0.012148,0.61932,1.3498,0.57723,-0.50237,-0.41116,-0.23261,-0.39039,1.5475,0.70906,-0.50063,-0.68698,-0.16936,-0.44087,0.91905,1.4923,-0.50128,-0.63653,-0.70977,-1.0142,1.9277,2.987,-0.49819,-0.89374,-0.91314,-2.147,2.3601,2.8309,-0.50056,-0.076897,0.75399,0.10122,0.32948,2.197,-0.49084,-0.80673,0.35607,9.6025,2.2037,2.623,-0.49743,-0.19585,0.82222,0.65557,1.1868,0.72112,-0.5047,-6.8417,1.6974,-7.4454,2.0561,2.4543,-0.45574,-15.298,19.067,9.4211,-1.5979,3.5014,-0.48827,112.63,-14.602,-107.32,3.086,-2.1319,-0.065691,-13.694,-17.046,-35.335,1.9085,-0.16027,-0.48941,-4.5408,5.2991,7.1091,4.7082,0.24285,-0.49397,0.57016,0.71833,1.4342,0.92959,-0.53312,-0.50039,-0.48784,-0.63757,-0.91159,1.3978,-0.36702,-0.50137,-0.16796,0.37926,0.90785,2.167,0.54033,-0.50743,-0.30784,1.9638,0.62347,0.93877,-1.4745,-0.5015,-0.59906,-0.62931,0.37754,1.3454,-1.5678,-0.50215,-0.39721,-0.13486,-1.1327,2.2008,-1.734,-0.49957,-0.80115,-0.64016,-0.85934,1.164,-1.4394,-0.50804,-6.2811,2.156,-7.0673,2.1487,-1.5308,-0.50095,-0.34326,0.13561,-2.1641,1.153,-0.39657,-0.47578,-1.38,-0.40881,1.9642,1.9662,0.48273,-0.49975,-1.7963,1.2046,0.90202,1.3469,0.14369,-0.49066,2.831,-19.99,-7.5169
3.9611,2.778,-0.44857,-4.1114,25.629,98.954,1.916,2.7353,-0.48859,3.5577,-1.5552,7.0412,4.0891,3.5587,-0.49677,0.28348,0.44332,1.4033,0.95552,0.6907,-0.50081,-0.11327,0.018197,0.61519,1.3497,0.57719,-0.50233,-0.40708,-0.23621,-0.38957,1.5476,0.70906,-0.50063,-0.68096,-0.16449,-0.4426,0.91902,1.4924,-0.50128,-0.64448,-0.71867,-1.0088,1.9272,2.9876,-0.49812,-0.90187,-0.9161,-2.1706,2.3601,2.831,-0.50058,-0.077817,0.75017,0.097328,0.32372,2.1948,-0.49126,-0.79938,0.35045,9.6884,2.21,2.6275,-0.49812,-0.17042,0.83274,0.69511,1.1872,0.7206,-0.50432,-6.9635,1.6799,-7.5468,2.0546,2.4519,-0.46255,-15.5,19.259,9.5153,-1.6029,3.4665,-0.49062,113.65,-14.693,-108.34,2.9758,-2.1711,-0.035879,-14.46,-17.261,-37.059,1.9111,-0.1583,-0.48853,-4.6202,5.3484,7.2063,4.7088,0.24366,-0.49424,0.53814,0.74345,1.4262,0.92954,-0.53301,-0.5004,-0.49394,-0.6444,-0.90506,1.3979,-0.3669,-0.5013,-0.17502,0.3825,0.91825,2.1675,0.54064,-0.50772,-0.268,1.9947,0.65685,0.9387,-1.4744,-0.50165,-0.6187,-0.63446,0.38192,1.3455,-1.5676,-0.50218,-0.39219,-0.13386,-1.1509,2.2007,-1.7339,-0.50005,-0.78849,-0.6356,-0.87244,1.1628,-1.439,-0.50861,-6.4034,2.1441,-7.1626,2.1487,-1.5307,-0.50095,-0.34396,0.13549,-2.1621,1.1514,-0.39661,-0.47656,-1.3743,-0.43875,1.9734,1.9666,0.48407,-0.50034,-1.8422,1.2145,0.88175,1.3406,0.14316,-0.48909,2.8458,-20.151,-7.5907
3.9805,2.7734,-0.45641,-4.1178,25.83,99.904,1.9161,2.7342,-0.48859,3.5917,-1.5538,7.0784,4.0893,3.5583,-0.49662,0.29272,0.45241,1.4182,0.95561,0.69075,-0.501,-0.12592,0.024575,0.61105,1.3496,0.57717,-0.50225,-0.40397,-0.23936,-0.3884,1.5477,0.70905,-0.50064,-0.67493,-0.15982,-0.44437,0.91898,1.4925,-0.5013,-0.65309,-0.72726,-1.0028,1.9266,2.9881,-0.49807,-0.90999,-0.91804,-2.1943,2.3601,2.831,-0.50061,-0.079797,0.74625,0.092713,0.31804,2.1919,-0.49189,-0.78878,0.34506,9.7754,2.2152,2.6306,-0.49872,-0.1429,0.84409,0.73682,1.1876,0.72021,-0.50412,-7.0774,1.6624,-7.6404,2.053,2.4496,-0.47359,-15.703,19.451,9.6096,-1.6128,3.4315,-0.4839,114.68,-14.779,-109.37,2.8657,-2.2103,-0.010311,-15.227,-17.476,-38.782,1.9136,-0.15624,-0.4877,-4.6989,5.3974,7.303,4.7095,0.24448,-0.49456,0.50564,0.76872,1.4178,0.9295,-0.53289,-0.50043,-0.50066,-0.65096,-0.89814,1.398,-0.36678,-0.50123,-0.18166,0.38561,0.9288,2.1678,0.54101,-0.50804,-0.22771,2.0261,0.69045,0.93862,-1.4743,-0.50181,-0.63896,-0.63931,0.38667,1.3455,-1.5675,-0.50221,-0.38685,-0.13316,-1.1692,2.2005,-1.7339,-0.50064,-0.77329,-0.63135,-0.88669,1.1617,-1.4386,-0.50875,-6.5263,2.1326,-7.2584,2.1487,-1.5306,-0.50094,-0.3448,0.13529,-2.1596,1.1498,-0.39669,-0.47742,-1.3675,-0.46945,1.9821,1.9667,0.48557,-0.50116,-1.891,1.2248,0.85921,1.3345,0.14274,-0.48842,2.8614,-20.311,-7.6653
3.9999,2.7687,-0.4685,-4.1243,26.03,100.85,1.9162,2.7329,-0.4886,3.6322,-1.5523,7.1091,4.0895,3.5579,-0.49648,0.30135,0.4613,1.4329,0.95569,0.6908,-0.5012,-0.13905,0.031286,0.6069,1.3496,0.57716,-0.50219,-0.40168,-0.2421,-0.38697,1.5477,0.70903,-0.50065,-0.66883,-0.15539,-0.44618,0.91895,1.4926,-0.50132,-0.66236,-0.73555,-0.99646,1.9262,2.9886,-0.49804,-0.9181,-0.91898,-2.2179,2.3601,2.8311,-0.50066,-0.082833,0.74224,0.087383,0.31247,2.1885,-0.49273,-0.77494,0.33985,9.8633,2.2194,2.6324,-0.49944,-0.11326,0.85623,0.78073,1.188,0.71993,-0.504,-7.1816,1.6448,-7.7244,2.0515,2.4472,-0.48888,-15.905,19.643,9.7039,-1.6255,3.3965,-0.4737,115.71,-14.863,-110.39,2.7555,-2.2495,0.011015,-15.994,-17.691,-40.505,1.9176,-0.15434,-0.48451,-4.7797,5.4417,7.4,4.7101,0.24532,-0.49489,0.47258,0.79415,1.409,0.92945,-0.53276,-0.50045,-0.50802,-0.65725,-0.89084,1.3981,-0.36667,-0.50117,-0.18789,0.3886,0.93951,2.1682,0.54153,-0.50829,-0.18789,2.0575,0.72346,0.93854,-1.4742,-0.50197,-0.65984,-0.64384,0.39179,1.3456,-1.5674,-0.50225,-0.38119,-0.13278,-1.1875,2.2002,-1.7338,-0.50136,-0.75553,-0.62741,-0.90211,1.1621,-1.4381,-0.50715,-6.6478,2.1212,-7.3529,2.1487,-1.5305,-0.50093,-0.34577,0.13499,-2.1567,1.1482,-0.39685,-0.47818,-1.3593,-0.5009,1.9902,1.9666,0.48666,-0.50165,-1.943,1.2354,0.83414,1.3288,0.1423,-0.48865,2.8823,-20.472,-7.7452
4.0193,2.764,-0.48484,-4.1307,26.231,101.8,1.9163,2.7314,-0.4886,3.6788,-1.5507,7.1337,4.0898,3.5575,-0.49635,0.30935,0.47001,1.4474,0.95577,0.69085,-0.50141,-0.15265,0.038328,0.60274,1.3496,0.57716,-0.50214,-0.40004,-0.24448,-0.38536,1.5478,0.709,-0.50066,-0.66258,-0.15125,-0.44804,0.91892,1.4928,-0.50135,-0.6723,-0.74354,-0.98965,1.9257,2.9892,-0.49804,-0.92617,-0.91892,-2.2416,2.3601,2.8312,-0.50073,-0.086924,0.73813,0.081343,0.30702,2.1844,-0.49381,-0.75783,0.3348,9.9522,2.2227,2.6328,-0.50017,-0.081329,0.86917,0.82701,1.1883,0.71975,-0.50399,-7.2742,1.627,-7.7968,2.0499,2.4449,-0.50825,-16.107,19.836,9.7982,-1.6382,3.3615,-0.46775,116.73,-14.946,-111.42,2.6453,-2.2887,0.028097,-16.76,-17.906,-42.229,1.923,-0.15255,-0.48178,-4.863,5.482,7.4976,4.7107,0.24616,-0.49524,0.43892,0.81976,1.3998,0.92941,-0.53263,-0.50049,-0.51601,-0.66327,-0.88316,1.3982,-0.36655,-0.50111,-0.19369,0.39145,0.95038,2.1684,0.54193,-0.50839,-0.14791,2.0884,0.75641,0.93845,-1.4742,-0.50214,-0.68133,-0.64806,0.39727,1.3457,-1.5673,-0.50224,-0.37523,-0.13268,-1.2059,2.1999,-1.7336,-0.50221,-0.73522,-0.62374,-0.91871,1.1626,-1.4372,-0.50578,-6.7678,2.11,-7.4462,2.1486,-1.5304,-0.50093,-0.34685,0.13459,-2.1533,1.1466,-0.39707,-0.47905,-1.3498,-0.53311,1.9977,1.9661,0.48705,-0.50196,-1.9965,1.2458,0.80792,1.3237,0.14174,-0.48978,2.9066,-20.633,-7.8284
4.0386,2.7594,-0.5049,-4.1368,26.431,102.75,1.9164,2.7296,-0.48861,3.7312,-1.549,7.1525,4.09,3.5572,-0.49624,0.31675,0.47856,1.4616,0.95585,0.6909,-0.50163,-0.16672,0.045703,0.59855,1.3495,0.57717,-0.50211,-0.39897,-0.24655,-0.3836,1.5478,0.70896,-0.50066,-0.65615,-0.14743,-0.44993,0.91889,1.4929,-0.50138,-0.68291,-0.75121,-0.98239,1.9253,2.9898,-0.49806,-0.93422,-0.91785,-2.2653,2.3602,2.8313,-0.50081,-0.092068,0.73392,0.074598,0.30173,2.1796,-0.49512,-0.73743,0.32985,10.042,2.2247,2.6321,-0.50017,-0.048582,0.88268,0.87415,1.1886,0.71968,-0.50405,-7.3517,1.6089,-7.8541,2.051,2.4474,-0.50349,-16.3,20.028,9.9011,-1.6509,3.3265,-0.46605,117.76,-15.029,-112.44,2.5352,-2.328,0.040937,-17.527,-18.121,-43.952,1.9298,-0.15073,-0.47989,-4.9487,5.5186,7.5958,4.7114,0.24701,-0.49562,0.40461,0.84556,1.3902,0.92936,-0.53248,-0.50053,-0.52464,-0.66903,-0.87509,1.3983,-0.36644,-0.50106,-0.19908,0.39419,0.96141,2.1686,0.54232,-0.50843,-0.10779,2.1187,0.78943,0.93836,-1.4741,-0.50231,-0.70344,-0.65195,0.40313,1.3458,-1.5672,-0.50223,-0.36906,-0.13279,-1.2242,2.1998,-1.7337,-0.50267,-0.71297,-0.62016,-0.93607,1.1632,-1.436,-0.50461,-6.8862,2.0988,-7.5381,2.1486,-1.5304,-0.50086,-0.34791,0.13405,-2.1496,1.145,-0.39736,-0.48003,-1.3389,-0.56615,2.0046,1.9658,0.48738,-0.50216,-2.0511,1.2562,0.78084,1.3192,0.14123,-0.49176,2.929,-20.794,-7.9098
4.0483,2.7584,-0.50308,-4.1207,26.632,103.72,1.9165,2.7277,-0.48862,3.789,-1.5472,7.1659,4.0902,3.5569,-0.49613,0.32354,0.48694,1.4754,0.95593,0.69094,-0.50185,-0.18128,0.053412,0.59435,1.3495,0.57719,-0.50209,-0.39841,-0.2483,-0.38171,1.5479,0.70891,-0.50067,-0.64951,-0.14393,-0.45186,0.91887,1.493,-0.50142,-0.69419,-0.75858,-0.97467,1.925,2.9903,-0.4981,-0.94222,-0.91579,-2.289,2.3603,2.8314,-0.50087,-0.098249,0.72959,0.067165,0.29668,2.1744,-0.49634,-0.71385,0.3249,10.133,2.2249,2.631,-0.49974,-0.016805,0.89645,0.92029,1.1886,0.71974,-0.50399,-7.4108,1.5906,-7.8931,2.0524,2.4504,-0.49785,-16.492,20.221,10.006,-1.6636,3.2915,-0.46858,118.79,-15.113,-113.47,2.425,-2.3672,0.049534,-18.294,-18.336,-45.675,1.9377,-0.14882,-0.47933,-5.0371,5.5522,7.695,4.712,0.24787,-0.49601,0.36958,0.87158,1.38,0.92932,-0.53233,-0.50059,-0.5339,-0.6745,-0.86662,1.3984,-0.36633,-0.50101,-0.20406,0.3968,0.9726,2.1688,0.54271,-0.50849,-0.06755,2.1486,0.82251,0.93827,-1.474,-0.50249,-0.72617,-0.65552,0.40937,1.3458,-1.5671,-0.50221,-0.36276,-0.13304,-1.2425,2.1998,-1.734,-0.50248,-0.69111,-0.61624,-0.9531,1.1643,-1.4348,-0.50254,-7.0015,2.0868,-7.6269,2.1485,-1.5304,-0.50086,-0.34864,0.13331,-2.1458,1.1434,-0.39774,-0.48111,-1.3266,-0.60009,2.0107,1.9656,0.48775,-0.50237,-2.1068,1.2663,0.75291,1.3155,0.1407,-0.49458,2.9505,-20.956,-7.9902
4.0565,2.7579,-0.50126,-4.1003,26.833,104.7,1.9166,2.7255,-0.48863,3.8518,-1.5452,7.1744,4.0904,3.5565,-0.49603,0.32972,0.49517,1.4891,0.95601,0.69099,-0.50208,-0.19632,0.061455,0.59012,1.3495,0.57722,-0.50208,-0.39837,-0.24975,-0.3797,1.5479,0.70886,-0.50068,-0.64266,-0.14075,-0.45381,0.91884,1.4932,-0.50147,-0.70614,-0.76563,-0.96648,1.9246,2.9909,-0.49816,-0.95017,-0.91274,-2.3127,2.3603,2.8316,-0.50084,-0.10498,0.72516,0.059478,0.29214,2.1704,-0.49704,-0.68923,0.31964,10.223,2.2246,2.6299,-0.49945,0.013898,0.91034,0.96552,1.1884,0.71994,-0.50398,-7.4515,1.5724,-7.9135,2.0539,2.4533,-0.49645,-16.683,20.413,10.11,-1.6762,3.2565,-0.47536,119.81,-15.196,-114.49,2.3149,-2.4064,0.053888,-19.06,-18.551,-47.399,1.9469,-0.14678,-0.48008,-5.1284,5.5831,7.7953,4.7126,0.24875,-0.49643,0.33377,0.89781,1.3692,0.92927,-0.53217,-0.50064,-0.54381,-0.67971,-0.85775,1.3985,-0.36622,-0.50097,-0.20862,0.3993,0.98394,2.169,0.54311,-0.5085,-0.027199,2.1781,0.85564,0.93832,-1.4736,-0.5021,-0.7482,-0.6591,0.41498,1.3458,-1.5671,-0.5022,-0.35645,-0.13332,-1.2606,2.1998,-1.7343,-0.5023,-0.66985,-0.61198,-0.96978,1.1672,-1.4339,-0.49952,-7.1118,2.0725,-7.7103,2.1485,-1.5304,-0.50087,-0.34904,0.13235,-2.142,1.1418,-0.39819,-0.48229,-1.3128,-0.63497,2.016,1.9656,0.48816,-0.50258,-2.1637,1.2764,0.72412,1.3129,0.14039,-0.49716,2.971,-21.118,-8.0695
